,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0223522946311,0.797615004959,0.580172930204
1,1,True,2,1200,0.0223522946311,0.797615006022,0.58017292735
2,2,True,2,1200,0.0223522946311,0.79761500893,0.58017293784
