,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0221834156738,1.07772968475,0.582099082642
1,1,True,2,1200,0.0221834156738,1.07772969212,0.582099076635
2,2,True,2,1200,0.0221834156738,1.077729691,0.582099081168
