,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0204627825324,1.08043107886,0.600284602522
1,1,True,2,1200,0.0204627825324,1.08043108401,0.600284595856
2,2,True,2,1200,0.0204627825324,1.08043108107,0.600284599112
