,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0088909476226,1.00984587346,2.26654813766
1,1,True,2,1200,0.0088909476226,1.00984587409,2.26654813109
2,2,True,2,1200,0.0088909476226,1.00984587599,2.2665481015
