,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0245735884848,0.64945338194,0.639806999486
1,1,True,2,1200,0.0245735884848,0.649453375244,0.639807005098
2,2,True,2,1200,0.0245735884848,0.649453373112,0.639807005022
