,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0195057048143,1.21860469133,0.444906485453
1,1,True,2,1200,0.0195057048143,1.21860469956,0.444906481248
2,2,True,2,1200,0.0195057048143,1.21860468996,0.444906483712
