,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0201059386175,1.03614344833,0.497330205021
1,1,True,2,1200,0.0201059386175,1.03614344547,0.497330203348
2,2,True,2,1200,0.0201059386175,1.03614344447,0.497330210724
