,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0271451401317,1.09066617558,0.516777824775
1,1,True,2,1200,0.0271451401317,1.09066617852,0.516777827529
2,2,True,2,1200,0.0271451401317,1.0906661733,0.516777827093
