,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0175515698168,0.989981404745,0.619273858187
1,1,True,2,1200,0.0175515698168,0.989981401881,0.619273852356
2,2,True,2,1200,0.0175515698168,0.989981403787,0.619273844489
