,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.018162492146,0.651320054622,0.795497030532
1,1,True,2,1200,0.018162492146,0.651320052657,0.795497038044
2,2,True,2,1200,0.018162492146,0.651320054431,0.795497039021
