,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0229525797858,1.16653913475,0.729362339953
1,1,True,2,1200,0.0229525797858,1.16653913034,0.729362342256
2,2,True,2,1200,0.0229525797858,1.16653913169,0.729362343506
