,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0235149199511,1.01868487246,0.536146400095
1,1,True,2,1200,0.0235149199511,1.0186848721,0.536146396524
2,2,True,2,1200,0.0235149199511,1.01868486902,0.536146395518
