,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0326239090506,0.793045821148,0.423364115999
1,1,True,2,1200,0.0326239090506,0.793045810326,0.423364107406
2,2,True,2,1200,0.0326239090506,0.793045825921,0.423364110884
