,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0102473654307,1.0091398265,0.929483678277
1,1,True,2,1200,0.0102473654307,1.00913982114,0.929483659835
2,2,True,2,1200,0.0102473654307,1.00913982625,0.929483703612
