,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0112071839523,0.973142264314,1.02852831281
1,1,True,2,1200,0.0112071839523,0.973142268771,1.02852831432
2,2,True,2,1200,0.0112071839523,0.97314226377,1.02852830836
