,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0162518199546,1.07332831886,0.706683470852
1,1,True,2,1200,0.0162518199546,1.07332832145,0.706683482628
2,2,True,2,1200,0.0162518199546,1.07332831072,0.706683481057
