,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0189549577334,0.875758466766,0.543074600393
1,1,True,2,1200,0.0189549577334,0.87575846335,0.543074603226
2,2,True,2,1200,0.0189549577334,0.87575847059,0.543074602446
