,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.017914727053,1.10393446583,0.666505362627
1,1,True,2,1200,0.017914727053,1.10393446765,0.666505362886
2,2,True,2,1200,0.017914727053,1.10393446376,0.666505367415
