,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0240846985552,1.31368361408,0.487711603593
1,1,True,2,1200,0.0240846985552,1.31368362678,0.487711608054
2,2,True,2,1200,0.0240846985552,1.31368362637,0.487711605513
