,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0160821319872,0.992985777147,1.9310106575
1,1,True,2,1200,0.0160821319872,0.992985777149,1.93101069528
2,2,True,2,1200,0.0160821319872,0.992985776422,1.9310106282
