,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0111664017362,1.03880879358,1.86270483153
1,1,True,2,1200,0.0111664017362,1.03880880049,1.86270475497
2,2,True,2,1200,0.0111664017362,1.03880879354,1.86270481778
