,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0194498477607,1.37192837718,0.889979638337
1,1,True,2,1200,0.0194498477607,1.37192838052,0.88997961655
2,2,True,2,1200,0.0194498477607,1.37192838732,0.889979616728
