,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0237969555336,0.823004006881,0.502012772416
1,1,True,2,1200,0.0237969555336,0.823004002977,0.502012768817
2,2,True,2,1200,0.0237969555336,0.823004006991,0.502012772062
