,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0156858847695,1.36430307298,0.432583074861
1,1,True,2,1200,0.0156858847695,1.36430306174,0.432583076576
2,2,True,2,1200,0.0156858847695,1.36430306122,0.432583076508
