,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0222739965284,0.969481523428,0.47095769287
1,1,True,2,1200,0.0222739965284,0.969481530643,0.470957686131
2,2,True,2,1200,0.0222739965284,0.96948152982,0.470957685669
