,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0195559734289,1.36701736645,0.67554252836
1,1,True,2,1200,0.0195559734289,1.36701736557,0.675542524568
2,2,True,2,1200,0.0195559734289,1.36701737062,0.67554251819
