,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0166430581552,1.45567779785,1.05076335312
1,1,True,2,1200,0.0166430581552,1.45567779237,1.05076337736
2,2,True,2,1200,0.0166430581552,1.45567779983,1.05076335539
