,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0189500626889,1.08371704881,0.658559268118
1,1,True,2,1200,0.0189500626889,1.08371705468,0.658559275006
2,2,True,2,1200,0.0189500626889,1.08371705359,0.658559268574
