,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0163795598149,0.569735656367,1.0734314151
1,1,True,2,1200,0.0163795598149,0.569735662666,1.07343142086
2,2,True,2,1200,0.0163795598149,0.569735661607,1.07343142265
