,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0245223491681,1.03816818964,0.526893265705
1,1,True,2,1200,0.0245223491681,1.03816819024,0.526893263502
2,2,True,2,1200,0.0245223491681,1.03816818934,0.52689326809
