,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0155001991194,0.637436144928,0.700074193259
1,1,True,2,1200,0.0155001991194,0.637436148688,0.700074199438
2,2,True,2,1200,0.0155001991194,0.637436148033,0.700074199646
