,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0258729977015,1.33758934462,0.409176537603
1,1,True,2,1200,0.0258729977015,1.33758933942,0.409176540281
2,2,True,2,1200,0.0258729977015,1.33758934097,0.409176538073
