,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0178638661519,0.839233066467,0.557653725497
1,1,True,2,1200,0.0178638661519,0.839233070981,0.557653719637
2,2,True,2,1200,0.0178638661519,0.839233062559,0.557653719499
