,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0148199472285,0.590923414097,1.02100785684
1,1,True,2,1200,0.0148199472285,0.590923410167,1.02100783746
2,2,True,2,1200,0.0148199472285,0.5909234108,1.02100785037
