,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0186650278876,1.06840880434,0.56639835832
1,1,True,2,1200,0.0186650278876,1.06840880645,0.566398360683
2,2,True,2,1200,0.0186650278876,1.06840879654,0.566398350853
