,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.023553388059,1.45352464107,0.557393573325
1,1,True,2,1200,0.023553388059,1.45352464715,0.557393573887
2,2,True,2,1200,0.023553388059,1.45352466098,0.5573935744
