,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0108264432584,1.03421312681,2.068192216
1,1,True,2,1200,0.0108264432584,1.03421312904,2.0681922217
2,2,True,2,1200,0.0108264432584,1.03421313101,2.06819207909
