,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0128525367968,0.584717488433,1.24043635682
1,1,True,2,1200,0.0128525367968,0.584717491992,1.2404363652
2,2,True,2,1200,0.0128525367968,0.584717490158,1.24043635059
