,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0216463208629,0.738773867334,0.619562402479
1,1,True,2,1200,0.0216463208629,0.738773860776,0.619562401296
2,2,True,2,1200,0.0216463208629,0.738773864612,0.619562401324
