,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0269019488819,1.41561309068,0.40458118639
1,1,True,2,1200,0.0269019488819,1.41561307591,0.404581175715
2,2,True,2,1200,0.0269019488819,1.41561307538,0.404581180422
