,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0232832671481,0.948299013009,0.512864439077
1,1,True,2,1200,0.0232832671481,0.948299018864,0.512864436488
2,2,True,2,1200,0.0232832671481,0.948299024651,0.512864452567
