,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0225927161584,0.826927126836,0.445892354176
1,1,True,2,1200,0.0225927161584,0.826927122851,0.445892348851
2,2,True,2,1200,0.0225927161584,0.826927122018,0.445892346315
