,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0152708477177,0.998969219459,1.5079645953
1,1,True,2,1200,0.0152708477177,0.998969219721,1.50796464699
2,2,True,2,1200,0.0152708477177,0.998969220122,1.50796461205
