,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0258285976884,1.05309554662,0.513711342009
1,1,True,2,1200,0.0258285976884,1.05309554013,0.513711344292
2,2,True,2,1200,0.0258285976884,1.05309554404,0.513711346652
