,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0151175254423,1.08968173733,0.693804920628
1,1,True,2,1200,0.0151175254423,1.08968172668,0.693804905585
2,2,True,2,1200,0.0151175254423,1.0896817272,0.693804916469
