,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0115223761977,1.03124049848,0.806234728936
1,1,True,2,1200,0.0115223761977,1.03124050303,0.806234706223
2,2,True,2,1200,0.0115223761977,1.03124050245,0.806234695323
