,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0186022010427,0.955257435984,0.499776123924
1,1,True,2,1200,0.0186022010427,0.955257434173,0.499776131215
2,2,True,2,1200,0.0186022010427,0.955257437524,0.499776136017
