,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0144551896938,1.38064678478,1.06287028033
1,1,True,2,1200,0.0144551896938,1.38064678459,1.06287026373
2,2,True,2,1200,0.0144551896938,1.38064678527,1.06287025765
