,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0147284690089,1.00407494327,0.795071531488
1,1,True,2,1200,0.0147284690089,1.00407493918,0.795071532157
2,2,True,2,1200,0.0147284690089,1.00407494236,0.795071546684
