,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0263319251087,1.32533558996,0.446191687107
1,1,True,2,1200,0.0263319251087,1.32533558718,0.446191684441
2,2,True,2,1200,0.0263319251087,1.32533558536,0.446191689719
