,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0133597493459,1.40395665657,1.44624588777
1,1,True,2,1200,0.0133597493459,1.40395665118,1.44624583833
2,2,True,2,1200,0.0133597493459,1.40395664423,1.4462458563
