,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0259000595524,1.35204484086,1.32444257552
1,1,True,2,1200,0.0259000595524,1.35204484019,1.32444255703
2,2,True,2,1200,0.0259000595524,1.35204483782,1.32444260846
