,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0239393265747,0.779162685987,0.503689975126
1,1,True,2,1200,0.0239393265747,0.779162692407,0.503689973613
2,2,True,2,1200,0.0239393265747,0.779162694287,0.50368997757
