,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0160351792361,1.06819161237,0.793634495552
1,1,True,2,1200,0.0160351792361,1.06819161628,0.79363448666
2,2,True,2,1200,0.0160351792361,1.06819161602,0.793634484972
