,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0120433380109,1.05309970335,0.789439724166
1,1,True,2,1200,0.0120433380109,1.05309970674,0.789439730676
2,2,True,2,1200,0.0120433380109,1.05309970625,0.789439730381
