,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0309861101933,1.09371476342,0.461643723789
1,1,True,2,1200,0.0309861101933,1.09371476806,0.461643724466
2,2,True,2,1200,0.0309861101933,1.09371477102,0.461643730375
