,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0184682510781,1.12442712572,0.713151329207
1,1,True,2,1200,0.0184682510781,1.1244271247,0.713151329586
2,2,True,2,1200,0.0184682510781,1.12442712179,0.713151316998
