,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0155630272262,0.619251022719,0.712208507414
1,1,True,2,1200,0.0155630272262,0.619251023246,0.712208519278
2,2,True,2,1200,0.0155630272262,0.619251024807,0.712208510936
