,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.019300936438,1.00942186253,0.737734978698
1,1,True,2,1200,0.019300936438,1.00942186398,0.737734998268
2,2,True,2,1200,0.019300936438,1.00942186403,0.737734998543
