,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0242839939963,1.00193970456,0.484266112855
1,1,True,2,1200,0.0242839939963,1.00193970604,0.484266108309
2,2,True,2,1200,0.0242839939963,1.00193970744,0.484266107202
