,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0274067205761,0.98548769785,0.525621745225
1,1,True,2,1200,0.0274067205761,0.985487701995,0.525621739324
2,2,True,2,1200,0.0274067205761,0.985487692095,0.525621740834
