,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0142796715633,1.04456632834,0.696961782348
1,1,True,2,1200,0.0142796715633,1.04456632352,0.696961777997
2,2,True,2,1200,0.0142796715633,1.04456632731,0.696961789511
