,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0152393759079,0.636680722411,0.742693580352
1,1,True,2,1200,0.0152393759079,0.636680726369,0.742693570274
2,2,True,2,1200,0.0152393759079,0.636680720816,0.742693573274
