,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.00811852897156,1.02729156902,1.74730206732
1,1,True,2,1200,0.00811852897156,1.02729156629,1.74730207898
2,2,True,2,1200,0.00811852897156,1.02729156635,1.74730202681
